loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z)
2025-03-26T12:27:45.044Z,145,1742992064.999372,53.36844204314041,-1.449824191964286,124.87,1.660942,1.102942,272.6164867509148,22.24434027607868,3.366117886656939,4.742761580125767,-9999
2025-03-26T12:27:46.049Z,146,1742992065.999357,53.36843973399751,-1.449848887486162,125.1569,1.746315,1.115987,269.9422654221203,21.47815813382064,3.365007844624828,4.743549223777719,-9999
2025-03-26T12:27:47.049Z,147,1742992066.999341,53.36843731985368,-1.44986906712215,124.4583,1.70242,1.12758,268.2090692738388,22.51095798356055,3.36530438553869,4.743338847843668,-9999
2025-03-26T12:27:48.045Z,148,1742992067.999325,53.3684374848938,-1.449894443405443,124.6718,1.756853,1.146392,270.7753603142197,22.07153845193056,3.366846015774814,4.742244715200819,-9999
2025-03-26T12:27:49.044Z,149,1742992068.999311,53.36843639872065,-1.449920764863651,124.8954,1.853911,1.076863,268.8254488904483,20.05475096933214,3.364302720989202,4.74404934990494,-9999
2025-03-26T12:27:50.045Z,150,1742992069.999294,53.36843525555957,-1.449944584906611,124.5732,1.778911,1.120888,267.0862964136008,21.74281143579696,3.363472614935277,4.744637920997691,-9999
2025-03-26T12:27:51.045Z,151,1742992070.999279,53.36843494983584,-1.449972001604712,124.0349,1.878463,1.121705,267.293316921915,20.77925433182866,3.362466668850109,4.74535087571624,-9999
2025-03-26T12:27:52.041Z,152,1742992071.999264,53.36843589320348,-1.449997648842695,123.8265,1.819643,1.129032,268.7316171511355,21.56191506921668,3.362114411176511,4.745600459262037,-9999
2025-03-26T12:27:53.045Z,153,1742992072.999248,53.36843657805059,-1.450022078073543,123.7505,1.776132,1.141114,270.6246595064661,22.00764432336095,3.362775116739723,4.745132300265713,-9999
2025-03-26T12:27:54.048Z,154,1742992073.999233,53.36843835201277,-1.450048123582518,123.7528,1.879189,1.068335,273.291465718482,19.69060073324069,3.363271280464746,4.744780640534383,-9999
2025-03-26T12:27:55.041Z,155,1742992074.999217,53.36843767386089,-1.450074530197551,123.6996,1.862607,1.118733,270.1522817613976,20.95828172558708,3.361251762409765,4.746211502081011,-9999
2025-03-26T12:27:56.046Z,156,1742992075.999202,53.36843602686677,-1.450099258927987,123.4356,1.817732,1.067981,266.8126211897696,20.2995960161426,3.363146881387439,4.744868816627366,-9999
2025-03-26T12:27:57.046Z,157,1742992076.999187,53.36843254887513,-1.450121751667564,123.2173,1.800273,1.070658,260.4254745873587,20.74644159376281,3.362870674676132,4.74506457892747,-9999
2025-03-26T12:27:58.041Z,158,1742992077.999171,53.36843043100477,-1.450144192404971,122.7767,1.701186,1.091011,259.3774998189581,21.81310600859182,3.365833123486858,4.742963674500105,-9999
2025-03-26T12:27:59.047Z,159,1742992078.999156,53.36842888422032,-1.450171540627869,122.7723,1.849671,1.088559,262.5116016108308,19.89983398254777,3.366600758150764,4.742418830935068,-9999
2025-03-26T12:28:00.047Z,160,1742992079.99914,53.3684249288299,-1.450194904036853,122.712,1.84537,1.061414,259.3798604023336,20.4294142537825,3.36502439261981,4.743537484816844,-9999
2025-03-26T12:28:01.043Z,161,1742992080.999125,53.36842350648076,-1.450214801547071,123.1344,1.737815,1.129645,261.3927956252206,22.32966785529593,3.365776119659149,4.743004126618596,-9999
2025-03-26T12:28:02.046Z,162,1742992081.99911,53.36841989489525,-1.450242028103119,122.909,1.883994,1.088056,259.6892849885381,20.23548706858817,3.365709456292292,4.743051432212545,-9999
2025-03-26T12:28:03.053Z,163,1742992082.999094,53.36841409999698,-1.450263207281232,122.773,1.787275,1.116843,253.7763874421232,22.96037286537266,3.364867695493652,4.743648640509968,-9999
2025-03-26T12:28:04.047Z,164,1742992083.999079,53.36840389769475,-1.450286674713159,122.6987,1.882396,1.033886,243.330718957895,22.55450422509902,3.365823741393149,4.742970332467099,-9999
2025-03-26T12:28:05.043Z,165,1742992084.999063,53.36839288565659,-1.450298886120141,122.8463,1.743084,0.9997466,233.4606431987604,25.94527736479184,3.366594488134633,4.742423281957268,-9999
2025-03-26T12:28:06.048Z,166,1742992085.999048,53.36838064530561,-1.450311974115561,122.7238,1.682332,0.9661644,224.2972702374968,27.57849233694323,3.367358527419394,4.741880806241836,-9999
2025-03-26T12:28:07.042Z,167,1742992086.999033,53.36836306439219,-1.450314387858532,122.4176,1.786722,0.7381731,205.5334677063604,22.90705797213102,3.368779532595422,4.740871385468605,-9999
2025-03-26T12:28:08.040Z,168,1742992087.999018,53.36834948987335,-1.450321777316835,123.1592,1.79541,0.8109846,203.6157278836675,23.16298845297605,3.36989942956076,4.740075407357449,-9999
2025-03-26T12:28:09.048Z,169,1742992088.999002,53.36833485387424,-1.450318997994268,123.2922,1.782299,0.8079498,192.6213300169062,22.8029226340567,3.369880189796026,4.74008908557731,-9999
2025-03-26T12:28:10.042Z,170,1742992089.998987,53.36832037547442,-1.450311081788048,123.1791,1.833775,0.7661427,178.8727212055544,21.22104015900315,3.371982199155734,4.738593998367627,-9999
2025-03-26T12:28:11.045Z,171,1742992090.998971,53.3683069688263,-1.450299355659045,123.4507,1.811748,0.8006248,168.301275683242,22.23417706192202,3.372130195930487,4.738488680421496,-9999
2025-03-26T12:28:12.049Z,172,1742992091.998957,53.36829566109931,-1.450284615719815,123.9904,1.746949,0.9048322,158.3076323701531,24.9676841129373,3.370051108504018,4.739967569389021,-9999
2025-03-26T12:28:13.049Z,173,1742992092.998941,53.36828528507542,-1.45027301702899,123.4918,1.7306,0.8305468,153.21479259392,25.08146728963498,3.36948939926843,4.74036688675112,-9999
2025-03-26T12:28:14.055Z,174,1742992093.998925,53.36827768624669,-1.450252610607034,123.7437,1.747963,0.7633489,141.09459575443,23.13480490346641,3.369787308238019,4.74015511666304,-9999
2025-03-26T12:28:15.044Z,175,1742992094.99891,53.36826941573636,-1.450232823497118,123.5951,1.781627,0.9096994,135.8630332587375,25.27245615866429,3.368829656070362,4.740835768213205,-9999
2025-03-26T12:28:16.041Z,176,1742992095.998895,53.36827211500329,-1.450204449479453,124.0303,1.681678,1.035345,112.5796237110246,25.04423134180667,3.36726120146283,4.741949918958649,-9999
2025-03-26T12:28:17.040Z,177,1742992096.998879,53.36827498657086,-1.45018170020017,124.2985,1.659019,1.095255,97.73965943886452,23.2017696528675,3.366763607571083,4.742303221381335,-9999
2025-03-26T12:28:18.046Z,178,1742992097.998865,53.36827848401096,-1.450158209163892,124.6399,1.633794,1.11556,86.9531722550814,22.72038426383027,3.367534587102643,4.741755775813033,-9999
2025-03-26T12:28:19.050Z,179,1742992098.998849,53.36828014964575,-1.450136961880453,124.4919,1.689918,1.099077,84.1237950588179,21.8690741472415,3.367004897900939,4.742131909837592,-9999
2025-03-26T12:28:20.045Z,180,1742992099.998834,53.36828076320458,-1.450115243639064,124.0952,1.70337,1.087823,84.16218851264763,21.59231382614758,3.366321945361476,4.742616745317564,-9999
2025-03-26T12:28:21.045Z,181,1742992100.998819,53.3682831771932,-1.450095202373161,123.6686,1.703386,1.089056,82.25420676753743,21.81498034115789,3.366898294270714,4.742207598663916,-9999
2025-03-26T12:28:22.039Z,182,1742992101.998803,53.36828626003581,-1.450073413438803,123.6296,1.750205,1.143511,82.41199483737854,22.39195241370253,3.366188729026997,4.74271129981158,-9999
2025-03-26T12:28:23.042Z,183,1742992102.998789,53.36828530128493,-1.450053426525941,123.9178,1.650412,1.135028,87.8436510210894,22.96484488967714,3.3675281297019,4.741760361770222,-9999
2025-03-26T12:28:24.042Z,184,1742992103.998773,53.36828360316973,-1.450027402821115,123.9984,1.801346,1.112641,91.10510518482923,20.66863448708388,3.367815561575581,4.741556218795491,-9999
2025-03-26T12:28:25.043Z,185,1742992104.998757,53.36828128739378,-1.450004678127534,124.0042,1.740734,1.118883,94.61849305403219,21.86299387896917,3.367367157030982,4.741874678071736,-9999
2025-03-26T12:28:26.043Z,186,1742992105.998742,53.3682782873492,-1.449984565771893,123.9643,1.654914,1.142464,98.23771055255578,23.56518751747127,3.367844775424727,4.741535468751995,-9999
2025-03-26T12:28:27.082Z,187,1742992106.998726,53.36827671720602,-1.449958170205203,123.9349,1.831448,1.125768,96.89338736043042,21.04996823772818,10.07682503356097,14.24353995810374,-9999
2025-03-26T12:28:28.045Z,188,1742992107.998711,53.36827309897177,-1.449940636607371,124.1543,1.500961,1.261356,100.8779247705778,30.2516747658994,10.076499999478,14.24376990321097,-9999
2025-03-26T12:28:29.043Z,189,1742992108.998695,53.36827296714372,-1.449921895343961,124.4803,1.400757,1.261791,97.29321864024557,31.00324709898864,10.07725495290426,14.24323579490508,-9999
2025-03-26T12:28:30.044Z,190,1742992109.99868,53.36827157673759,-1.449895614687621,124.7499,1.589941,1.269525,96.11064806268637,27.26426890903037,10.07773720249529,14.24289458546055,-9999
2025-03-26T12:28:31.044Z,191,1742992110.998665,53.36826965376001,-1.449871406672831,124.6128,1.626899,1.264953,96.13509088752618,26.80717290928158,10.07768886177041,14.24292878941854,-9999
2025-03-26T12:28:32.042Z,192,1742992111.99865,53.36826933723223,-1.449848465216235,124.9666,1.585868,1.26829,93.65813701100973,27.54698183584053,10.07751660560079,14.24305066897324,-9999
2025-03-26T12:28:33.050Z,193,1742992112.998634,53.36827187511469,-1.449828094113645,124.6778,1.52991,1.273519,87.40556752903657,28.07302828271832,10.07784862675703,14.24281574518432,-9999
2025-03-26T12:28:34.044Z,194,1742992113.998619,53.36827737049033,-1.449807639372048,124.5891,1.524875,1.263931,79.44285348292564,28.50945441059631,10.07745665012886,14.24309308963023,-9999
2025-03-26T12:28:35.049Z,195,1742992114.998604,53.36828223337331,-1.449788238305165,124.5345,1.486372,1.251218,74.65319916410515,29.77804423605731,10.07768837318153,14.24292913512318,-9999
2025-03-26T12:28:36.044Z,196,1742992115.998589,53.36828409452884,-1.449765750660752,124.2715,1.497152,1.257675,78.30031245412228,28.64608812037777,10.0776028950761,14.2429896153951,-9999
2025-03-26T12:28:37.048Z,197,1742992116.998574,53.36828614500563,-1.44974308595909,124.2267,1.56927,1.265104,79.74891660981039,27.93949274988412,10.07752605136018,14.24304398572355,-9999
2025-03-26T12:28:38.048Z,198,1742992117.998558,53.36828940673322,-1.449722384658777,124.1697,1.516043,1.266083,78.31752236913259,29.25825714842302,10.07711926512668,14.24333179461574,-9999
2025-03-26T12:28:39.048Z,199,1742992118.998543,53.36829459510015,-1.44970235252404,124.0958,1.517226,1.255943,75.09178667471832,29.4273786679254,10.07711669858543,14.24333361043648,-9999
2025-03-26T12:28:40.044Z,200,1742992119.998528,53.36830104063134,-1.449687567082877,124.0104,1.351488,1.238287,68.16555165002814,34.22570175809284,10.07696871495713,14.24343830726536,-9999
2025-03-26T12:28:41.044Z,201,1742992120.998512,53.36831166259885,-1.449665721460312,124.2777,1.54559,1.202754,59.83491362078178,30.74865060379937,10.07702180890313,14.24340074413374,-9999
2025-03-26T12:28:42.048Z,202,1742992121.998497,53.36831939428966,-1.449650140789557,124.0297,1.467609,1.193987,57.10110684812113,33.02371671767596,3.367716722969178,4.74162641997686,-9999
2025-03-26T12:28:43.048Z,203,1742992122.998482,53.36832937999086,-1.449625007538803,123.9555,1.849345,0.9387524,56.83009729418922,22.07811456461918,3.368491014602947,4.741076388050296,-9999
2025-03-26T12:28:44.052Z,204,1742992123.998466,53.36833857037438,-1.449600845483361,123.8511,1.919377,0.9667705,57.11445183052358,22.67417859843237,3.366472762063648,4.742509691616074,-9999
2025-03-26T12:28:45.049Z,205,1742992124.99845,53.36834391702944,-1.449578963032986,123.7802,1.848298,0.9950482,61.89029613339088,22.96302792088112,3.367336003699532,4.741896800962428,-9999
2025-03-26T12:28:46.048Z,206,1742992125.998435,53.36835221412782,-1.449561862807361,124.1431,1.789168,0.951161,57.62801651817625,23.44870707270266,3.365755701174443,4.743018616113641,-9999
2025-03-26T12:28:47.048Z,207,1742992126.99842,53.36835791194324,-1.44953723367015,124.4133,1.863517,0.9498447,61.06230353278166,21.00804439540488,3.368623248492498,4.740982434317247,-9999
2025-03-26T12:28:48.042Z,208,1742992127.998405,53.36836184262594,-1.449514486734828,124.3502,1.837076,1.006816,65.59775632914372,22.22279484855427,3.365869273299834,4.742938020662391,-9999
2025-03-26T12:28:49.044Z,209,1742992128.998389,53.36836602959951,-1.449492185608345,123.9709,1.832269,1.001506,68.16556789308883,21.37427611913873,3.368278558417863,4.741227329045858,-9999
2025-03-26T12:28:50.048Z,210,1742992129.998374,53.36836908482471,-1.449469907480523,123.9368,1.81891,1.026168,72.40536290189492,21.33572121145797,3.366963853709181,4.742161051736292,-9999
2025-03-26T12:28:51.047Z,211,1742992130.998359,53.36837653751848,-1.449451386477672,124.0347,1.72234,1.072002,66.49995389197808,24.2364338617311,3.367881321186315,4.741509510608743,-9999
2025-03-26T12:28:52.043Z,212,1742992131.998344,53.36838302803632,-1.449431362129425,124.0558,1.746285,1.010662,63.24401044745505,23.54910753343574,3.367091820448846,4.742070191957866,-9999
2025-03-26T12:28:53.047Z,213,1742992132.998329,53.36839240013637,-1.449410422130721,124.8148,1.789423,1.035439,59.71512578992378,23.58312559326989,3.367846351708649,4.741534349139694,-9999
2025-03-26T12:28:54.043Z,214,1742992133.998314,53.36840087736608,-1.449390148329446,124.4554,1.831814,0.994641,56.61278018723422,23.93764049969852,3.366125974941595,4.742755839552816,-9999
